Timestamp,Word
42663,interest
42664,he
42665,took
42666,"in,"
42667,other
42668,people.
42669,The
42670,"difference,"
42671,and
42672,sometimes
42673,complete
42674,"contradiction,"
42675,between
42676,men's
42677,opinions
42678,and
42679,their
42680,"lives,"
42681,and
42682,between
42683,one
42684,man
42685,and
42686,"another,"
42687,pleased
42688,him
42689,and
42690,drew
42691,from
42692,him
42693,an
42694,amused
42695,and
42696,gentle
42697,smile.
42698,In
42699,practical
42700,matters
42701,Pierre
42702,unexpectedly
42703,felt
42704,within
42705,himself
42706,a
42707,center
42708,of
42709,gravity
42710,he
42711,had
42712,previously
42713,lacked.
42714,Formerly
42715,all
42716,pecuniary
42717,"questions,"
42718,especially
42719,requests
42720,for
42721,money
42722,to
42723,"which,"
42724,as
42725,an
42726,extremely
42727,wealthy
42728,"man,"
42729,he
42730,was
42731,very
42732,"exposed,"
42733,produced
42734,in
42735,him
42736,a
42737,state
42738,of
42739,hopeless
42740,agitation
42741,and
42742,perplexity.
42743,"""To"
42744,give
42745,or
42746,not
42747,to
42748,"give?"""
42749,he
42750,had
42751,asked
42752,himself.
42753,"""I"
42754,have
42755,it
42756,and
42757,he
42758,needs
42759,it.
42760,But
42761,someone
42762,else
42763,needs
42764,it
42765,still
42766,more.
42767,Who
42768,needs
42769,it
42770,most?
42771,And
42772,perhaps
42773,they
42774,are
42775,both
42776,"impostors?"""
42777,In
42778,the
42779,old
42780,days
42781,he
42782,had
42783,been
42784,unable
42785,to
42786,find
42787,a
42788,way
42789,out
42790,of
42791,all
42792,these
42793,surmises
42794,and
42795,had
42796,given
42797,to
42798,all
42799,who
42800,asked
42801,as
42802,long
42803,as
42804,he
42805,had
42806,anything
42807,to
42808,give.
42809,Formerly
42810,he
42811,had
42812,been
42813,in
42814,a
42815,similar
42816,state
42817,of
42818,perplexity
42819,with
42820,regard
42821,to
42822,every
42823,question
42824,concerning
42825,his
42826,"property,"
42827,when
42828,one
42829,person
42830,advised
42831,one
42832,thing
42833,and
42834,another
42835,something
42836,else.
42837,Now
42838,to
42839,his
42840,surprise
42841,he
42842,found
42843,that
42844,he
42845,no
42846,longer
42847,felt
42848,either
42849,doubt
42850,or
42851,perplexity
42852,about
42853,these
42854,questions.
42855,There
42856,was
42857,now
42858,within
42859,him
42860,a
42861,judge
42862,who
42863,by
42864,some
42865,rule
42866,unknown
42867,to
42868,him
42869,decided
42870,what
42871,should
42872,or
42873,should
42874,not
42875,be
42876,done.
42877,He
42878,was
42879,as
42880,indifferent
42881,as
42882,heretofore
42883,to
42884,money
42885,"matters,"
42886,but
42887,now
42888,he
42889,felt
42890,certain
42891,of
42892,what
42893,ought
42894,and
42895,what
42896,ought
42897,not
42898,to
42899,be
42900,done.
42901,The
42902,first
42903,time
42904,he
42905,had
42906,recourse
42907,to
42908,his
42909,new
42910,judge
42911,was
42912,when
42913,a
42914,French
42915,"prisoner,"
42916,a
42917,"colonel,"
42918,came
42919,to
42920,him
42921,"and,"
42922,after
42923,talking
42924,a
42925,great
42926,deal
42927,about
42928,his
42929,"exploits,"
42930,concluded
42931,by
42932,making
42933,what
42934,amounted
42935,to
42936,a
42937,demand
42938,that
42939,Pierre
42940,should
42941,give
42942,him
42943,four
42944,thousand
42945,francs
42946,to
42947,send
42948,to
42949,his
42950,wife
42951,and
42952,children.
42953,Pierre
42954,refused
42955,without
42956,the
42957,least
42958,difficulty
42959,or
42960,"effort,"
42961,and
42962,was
42963,afterwards
42964,surprised
42965,how
42966,simple
42967,and
42968,easy
42969,had
42970,been
42971,what
42972,used
42973,to
42974,appear
42975,so
42976,insurmountably
42977,difficult.
42978,At
42979,the
42980,same
42981,time
42982,that
42983,he
42984,refused
42985,the
42986,colonel's
42987,demand
42988,he
42989,made
42990,up
42991,his
42992,mind
42993,that
42994,he
42995,must
42996,have
42997,recourse
42998,to
42999,artifice
43000,when
43001,leaving
43002,"Orel,"
43003,to
43004,induce
43005,the
43006,Italian
43007,officer
43008,to
43009,accept
43010,some
43011,money
43012,of
43013,which
43014,he
43015,was
43016,evidently
43017,in
43018,need.
43019,A
43020,further
43021,proof
43022,to
43023,Pierre
43024,of
43025,his
43026,own
43027,more
43028,settled
43029,outlook
43030,on
43031,practical
43032,matters
43033,was
43034,furnished
43035,by
43036,his
43037,decision
43038,with
43039,regard
43040,to
43041,his
43042,wife's
43043,debts
43044,and
43045,to
43046,the
43047,rebuilding
43048,of
43049,his
43050,houses
43051,in
43052,and
43053,near
43054,Moscow.
43055,His
43056,head
43057,steward
43058,came
43059,to
43060,him
43061,at
43062,Orel
43063,and
43064,Pierre
43065,reckoned
43066,up
43067,with
43068,him
43069,his
43070,diminished
43071,income.
43072,The
43073,burning
43074,of
43075,Moscow
43076,had
43077,cost
43078,"him,"
43079,according
43080,to
43081,the
43082,head
43083,steward's
43084,"calculation,"
43085,about
43086,two
43087,million
43088,rubles.
43089,To
43090,console
43091,Pierre
43092,for
43093,these
43094,losses
43095,the
43096,head
43097,steward
43098,gave
43099,him
43100,an
43101,estimate
43102,showing
43103,that
43104,despite
43105,these
43106,losses
43107,his
43108,income
43109,would
43110,not
43111,be
43112,diminished
43113,but
43114,would
43115,even
43116,be
43117,increased
43118,if
43119,he
43120,refused
43121,to
43122,pay
43123,his
43124,wife's
43125,debts
43126,which
43127,he
43128,was
43129,under
43130,no
43131,obligation
43132,to
43133,"meet,"
43134,and
43135,did
43136,not
43137,rebuild
43138,his
43139,Moscow
43140,house
43141,and
43142,the
43143,country
43144,house
43145,on
43146,his
43147,Moscow
43148,"estate,"
43149,which
43150,had
43151,cost
43152,him
43153,eighty
43154,thousand
43155,rubles
43156,a
43157,year
43158,and
43159,brought
43160,in
43161,nothing.
43162,"""Yes,"
43163,of
43164,course
43165,that's
43166,"true,"""
43167,said
43168,Pierre
43169,with
43170,a
43171,cheerful
43172,smile.
43173,"""I"
43174,don't
43175,need
43176,all
43177,that
43178,at
43179,all.
43180,By
43181,being
43182,ruined
43183,I
43184,have
43185,become
43186,much
43187,"richer."""
43188,But
43189,in
43190,January
43191,Savelich
43192,came
43193,from
43194,Moscow
43195,and
43196,gave
43197,him
43198,an
43199,account
43200,of
43201,the
43202,state
43203,of
43204,things
43205,"there,"
43206,and
43207,spoke
43208,of
43209,the
43210,estimate
43211,an
43212,architect
43213,had
43214,made
43215,of
43216,the
43217,cost
43218,of
43219,rebuilding
43220,the
43221,town
43222,and
43223,country
43224,"houses,"
43225,speaking
43226,of
43227,this
43228,as
43229,of
43230,a
43231,settled
43232,matter.
43233,About
43234,the
43235,same
43236,time
43237,he
43238,received
43239,letters
43240,from
43241,Prince
43242,Vasili
43243,and
43244,other
43245,Petersburg
43246,acquaintances
43247,speaking
43248,of
43249,his
43250,wife's
43251,debts.
43252,And
43253,Pierre
43254,decided
43255,that
43256,the
43257,steward's
43258,proposals
43259,which
43260,had
43261,so
43262,pleased
43263,him
43264,were
43265,wrong
43266,and
43267,that
43268,he
43269,must
43270,go
43271,to
43272,Petersburg
43273,and
43274,settle
43275,his
43276,wife's
43277,affairs
43278,and
43279,must
43280,rebuild
43281,in
43282,Moscow.
43283,Why
43284,this
43285,was
43286,necessary
43287,he
43288,did
43289,not
43290,"know,"
43291,but
43292,he
43293,knew
43294,for
43295,certain
43296,that
43297,it
43298,was
43299,necessary.
43300,His
43301,income
43302,would
43303,be
43304,reduced
43305,by
43306,three
43307,"fourths,"
43308,but
43309,he
43310,felt
43311,it
43312,must
43313,be
43314,done.
43315,Willarski
43316,was
43317,going
43318,to
43319,Moscow
43320,and
43321,they
43322,agreed
43323,to
43324,travel
43325,together.
43326,During
43327,the
43328,whole
43329,time
43330,of
43331,his
43332,convalescence
43333,in
43334,Orel
43335,Pierre
43336,had
43337,experienced
43338,a
43339,feeling
43340,of
43341,"joy,"
43342,"freedom,"
43343,and
43344,life;
43345,but
43346,when
43347,during
43348,his
43349,journey
43350,he
43351,found
43352,himself
43353,in
43354,the
43355,open
43356,world
43357,and
43358,saw
43359,hundreds
43360,of
43361,new
43362,"faces,"
43363,that
43364,feeling
43365,was
43366,intensified.
43367,Throughout
43368,his
43369,journey
43370,he
43371,felt
43372,like
43373,a
43374,schoolboy
43375,on
43376,holiday.
43377,Everyone--the
43378,stagecoach
43379,"driver,"
43380,the
43381,post-house
43382,"overseers,"
43383,the
43384,peasants
43385,on
43386,the
43387,roads
43388,and
43389,in
43390,the
43391,villages-
43392,had
43393,a
43394,new
43395,significance
43396,for
43397,him.
43398,The
43399,presence
43400,and
43401,remarks
43402,of
43403,Willarski
43404,who
43405,continually
43406,deplored
43407,the
43408,ignorance
43409,and
43410,poverty
43411,of
43412,Russia
43413,and
43414,its
43415,backwardness
43416,compared
43417,with
43418,Europe
43419,only
43420,heightened
43421,Pierre's
43422,pleasure.
43423,Where
43424,Willarski
43425,saw
43426,deadness
43427,Pierre
43428,saw
43429,an
43430,extraordinary
43431,strength
43432,and
43433,vitality--the
43434,strength
43435,which
43436,in
43437,that
43438,vast
43439,space
43440,amid
43441,the
43442,snows
43443,maintained
43444,the
43445,life
43446,of
43447,this
43448,"original,"
43449,"peculiar,"
43450,and
43451,unique
43452,people.
43453,He
43454,did
43455,not
43456,contradict
43457,Willarski
43458,and
43459,even
43460,seemed
43461,to
43462,agree
43463,with
43464,him--an
43465,apparent
43466,agreement
43467,being
43468,the
43469,simplest
43470,way
43471,to
43472,avoid
43473,discussions
43474,that
43475,could
43476,lead
43477,to
43478,nothing--and
43479,he
43480,smiled
43481,joyfully
43482,as
43483,he
43484,listened
43485,to
43486,him.
43487,CHAPTER
43488,XIV
43489,It
43490,would
43491,be
43492,difficult
43493,to
43494,explain
43495,why
43496,and
43497,whither
43498,ants
43499,whose
43500,heap
43501,has
43502,been
43503,destroyed
43504,are
43505,hurrying:
43506,some
43507,from
43508,the
43509,heap
43510,dragging
43511,bits
43512,of
43513,"rubbish,"
43514,"larvae,"
43515,and
43516,"corpses,"
43517,others
43518,back
43519,to
43520,the
43521,"heap,"
43522,or
43523,why
43524,they
43525,"jostle,"
43526,overtake
43527,one
43528,"another,"
43529,and
43530,"fight,"
43531,and
43532,it
43533,would
43534,be
43535,equally
43536,difficult
43537,to
43538,explain
43539,what
43540,caused
43541,the
43542,Russians
43543,after
43544,the
43545,departure
43546,of
43547,the
43548,French
43549,to
43550,throng
43551,to
43552,the
43553,place
43554,that
43555,had
43556,formerly
43557,been
43558,Moscow.
43559,But
43560,when
43561,we
43562,watch
43563,the
43564,ants
43565,round
43566,their
43567,ruined
43568,"heap,"
43569,the
43570,"tenacity,"
43571,"energy,"
43572,and
43573,immense
43574,number
43575,of
43576,the
43577,delving
43578,insects
43579,prove
43580,that
43581,despite
43582,the
43583,destruction
43584,of
43585,the
43586,"heap,"
43587,something
43588,"indestructible,"
43589,which
43590,though
43591,intangible
43592,is
43593,the
43594,real
43595,strength
43596,of
43597,the
43598,"colony,"
43599,still
43600,exists;
43601,and
43602,"similarly,"
43603,though
43604,in
43605,Moscow
43606,in
43607,the
43608,month
43609,of
43610,October
43611,there
43612,was
43613,no
43614,government
43615,no
43616,"churches,"
43617,"shrines,"
43618,"riches,"
43619,or
43620,houses--it
43621,was
43622,still
43623,the
43624,Moscow
43625,it
43626,had
43627,been
43628,in
43629,August.
43630,All
43631,was
43632,"destroyed,"
43633,except
43634,something
43635,intangible
43636,yet
43637,powerful
43638,and
43639,indestructible.
43640,The
43641,motives
43642,of
43643,those
43644,who
43645,thronged
43646,from
43647,all
43648,sides
43649,to
43650,Moscow
43651,after
43652,it
43653,had
43654,been
43655,cleared
43656,of
43657,the
43658,enemy
43659,were
43660,most
43661,diverse
43662,and
43663,"personal,"
43664,and
43665,at
43666,first
43667,for
43668,the
43669,most
43670,part
43671,savage
43672,and
43673,brutal.
43674,One
43675,motive
43676,only
43677,they
43678,all
43679,had
43680,in
43681,common:
43682,a
43683,desire
43684,to
43685,get
43686,to
43687,the
43688,place
43689,that
43690,had
43691,been
43692,called
43693,"Moscow,"
43694,to
43695,apply
43696,their
43697,activities
43698,there.
43699,Within
43700,a
43701,week
43702,Moscow
43703,already
43704,had
43705,fifteen
43706,thousand
43707,"inhabitants,"
43708,in
43709,a
43710,fortnight
43711,twenty-five
43712,"thousand,"
43713,and
43714,so
43715,on.
43716,By
43717,the
43718,autumn
43719,of
43720,1813
43721,the
43722,"number,"
43723,ever
43724,increasing
43725,and
43726,"increasing,"
43727,exceeded
43728,what
43729,it
43730,had
43731,been
43732,in
43733,1812.
43734,The
43735,first
43736,Russians
43737,to
43738,enter
43739,Moscow
43740,were
43741,the
43742,Cossacks
43743,of
43744,Wintzingerode's
43745,"detachment,"
43746,peasants
43747,from
43748,the
43749,adjacent
43750,"villages,"
43751,and
43752,residents
43753,who
43754,had
43755,fled
43756,from
43757,Moscow
43758,and
43759,had
43760,been
43761,hiding
43762,in
43763,its
43764,vicinity.
43765,The
43766,Russians
43767,who
43768,entered
43769,"Moscow,"
43770,finding
43771,it
43772,"plundered,"
43773,plundered
43774,it
43775,in
43776,their
43777,turn.
43778,They
43779,continued
43780,what
43781,the
43782,French
43783,had
43784,begun.
43785,Trains
43786,of
43787,peasant
43788,carts
43789,came
43790,to
43791,Moscow
43792,to
43793,carry
43794,off
43795,to
43796,the
43797,villages
43798,what
43799,had
43800,been
43801,abandoned
43802,in
43803,the
43804,ruined
43805,houses
43806,and
43807,the
43808,streets.
43809,The
43810,Cossacks
43811,carried
43812,off
43813,what
43814,they
43815,could
43816,to
43817,their
43818,"camps,"
43819,and
43820,the
43821,householders
43822,seized
43823,all
43824,they
43825,could
43826,find
43827,in
43828,other
43829,houses
43830,and
43831,moved
43832,it
43833,to
43834,their
43835,"own,"
43836,pretending
43837,that
43838,it
43839,was
43840,their
43841,property.
43842,But
43843,the
43844,first
43845,plunderers
43846,were
43847,followed
43848,by
43849,a
43850,second
43851,and
43852,a
43853,third
43854,"contingent,"
43855,and
43856,with
43857,increasing
43858,numbers
43859,plundering
43860,became
43861,more
43862,and
43863,more
43864,difficult
43865,and
43866,assumed
43867,more
43868,definite
43869,forms.
43870,The
43871,French
43872,found
43873,Moscow
43874,abandoned
43875,but
43876,with
43877,all
43878,the
43879,organizations
43880,of
43881,regular
43882,"life,"
43883,with
43884,diverse
43885,branches
43886,of
43887,commerce
43888,and
43889,"craftsmanship,"
43890,with
43891,"luxury,"
43892,and
43893,governmental
43894,and
43895,religious
43896,institutions.
43897,These
43898,forms
43899,were
43900,lifeless
43901,but
43902,still
43903,existed.
43904,There
43905,were
43906,"bazaars,"
43907,"shops,"
43908,"warehouses,"
43909,market
43910,"stalls,"
43911,granaries--for
43912,the
43913,most
43914,part
43915,still
43916,stocked
43917,with
43918,goods--and
43919,there
43920,were
43921,factories
43922,and
43923,"workshops,"
43924,palaces
43925,and
43926,wealthy
43927,houses
43928,filled
43929,with
43930,"luxuries,"
43931,"hospitals,"
43932,"prisons,"
43933,government
43934,"offices,"
43935,"churches,"
43936,and
43937,cathedrals.
43938,The
43939,longer
43940,the
43941,French
43942,remained
43943,the
43944,more
43945,these
43946,forms
43947,of
43948,town
43949,life
43950,"perished,"
43951,until
43952,finally
43953,all
43954,was
43955,merged
43956,into
43957,one
43958,"confused,"
43959,lifeless
43960,scene
43961,of
43962,plunder.
43963,The
43964,more
43965,the
43966,plundering
43967,by
43968,the
43969,French
43970,"continued,"
43971,the
43972,more
43973,both
43974,the
43975,wealth
43976,of
43977,Moscow
43978,and
43979,the
43980,strength
43981,of
43982,its
43983,plunderers
43984,was
43985,destroyed.
43986,But
43987,plundering
43988,by
43989,the
43990,"Russians,"
43991,with
43992,which
43993,the
43994,reoccupation
43995,of
43996,the
43997,city
43998,"began,"
43999,had
44000,an
44001,opposite
44002,effect:
44003,the
44004,longer
44005,it
44006,continued
44007,and
44008,the
44009,greater
44010,the
44011,number
44012,of
44013,people
44014,taking
44015,part
44016,in
44017,it
44018,the
44019,more
44020,rapidly
44021,was
44022,the
44023,wealth
44024,of
44025,the
44026,city
44027,and
44028,its
44029,regular
44030,life
44031,restored.
44032,Besides
44033,the
44034,"plunderers,"
44035,very
44036,various
44037,"people,"
44038,some
44039,drawn
44040,by
44041,"curiosity,"
44042,some
44043,by
44044,official
44045,"duties,"
44046,some
44047,by
44048,self-interest--house
44049,"owners,"
44050,"clergy,"
44051,officials
44052,of
44053,all
44054,"kinds,"
44055,"tradesmen,"
44056,"artisans,"
44057,and
44058,peasants--streamed
44059,into
44060,Moscow
44061,as
44062,blood
44063,flows
44064,to
44065,the
