Timestamp,Word
103252,ram
103253,did
103254,not
103255,happen
103256,"accidentally,"
103257,and
103258,will
103259,no
103260,longer
103261,need
103262,the
103263,conceptions
103264,of
103265,chance
103266,or
103267,genius.
103268,Only
103269,by
103270,renouncing
103271,our
103272,claim
103273,to
103274,discern
103275,a
103276,purpose
103277,immediately
103278,intelligible
103279,to
103280,"us,"
103281,and
103282,admitting
103283,the
103284,ultimate
103285,purpose
103286,to
103287,be
103288,beyond
103289,our
103290,"ken,"
103291,may
103292,we
103293,discern
103294,the
103295,sequence
103296,of
103297,experiences
103298,in
103299,the
103300,lives
103301,of
103302,historic
103303,characters
103304,and
103305,perceive
103306,the
103307,cause
103308,of
103309,the
103310,effect
103311,they
103312,produce
103313,(incommensurable
103314,with
103315,ordinary
103316,human
103317,"capabilities),"
103318,and
103319,then
103320,the
103321,words
103322,chance
103323,and
103324,genius
103325,become
103326,superfluous.
103327,We
103328,need
103329,only
103330,confess
103331,that
103332,we
103333,do
103334,not
103335,know
103336,the
103337,purpose
103338,of
103339,the
103340,European
103341,convulsions
103342,and
103343,that
103344,we
103345,know
103346,only
103347,the
103348,facts--that
103349,"is,"
103350,the
103351,"murders,"
103352,first
103353,in
103354,"France,"
103355,then
103356,in
103357,"Italy,"
103358,in
103359,"Africa,"
103360,in
103361,"Prussia,"
103362,in
103363,"Austria,"
103364,in
103365,"Spain,"
103366,and
103367,in
103368,Russia--and
103369,that
103370,the
103371,movements
103372,from
103373,the
103374,west
103375,to
103376,the
103377,east
103378,and
103379,from
103380,the
103381,east
103382,to
103383,the
103384,west
103385,form
103386,the
103387,essence
103388,and
103389,purpose
103390,of
103391,these
103392,"events,"
103393,and
103394,not
103395,only
103396,shall
103397,we
103398,have
103399,no
103400,need
103401,to
103402,see
103403,exceptional
103404,ability
103405,and
103406,genius
103407,in
103408,Napoleon
103409,and
103410,"Alexander,"
103411,but
103412,we
103413,shall
103414,be
103415,unable
103416,to
103417,consider
103418,them
103419,to
103420,be
103421,anything
103422,but
103423,like
103424,other
103425,"men,"
103426,and
103427,we
103428,shall
103429,not
103430,be
103431,obliged
103432,to
103433,have
103434,recourse
103435,to
103436,chance
103437,for
103438,an
103439,explanation
103440,of
103441,those
103442,small
103443,events
103444,which
103445,made
103446,these
103447,people
103448,what
103449,they
103450,"were,"
103451,but
103452,it
103453,will
103454,be
103455,clear
103456,that
103457,all
103458,those
103459,small
103460,events
103461,were
103462,inevitable.
103463,By
103464,discarding
103465,a
103466,claim
103467,to
103468,knowledge
103469,of
103470,the
103471,ultimate
103472,"purpose,"
103473,we
103474,shall
103475,clearly
103476,perceive
103477,that
103478,just
103479,as
103480,one
103481,cannot
103482,imagine
103483,a
103484,blossom
103485,or
103486,seed
103487,for
103488,any
103489,single
103490,plant
103491,better
103492,suited
103493,to
103494,it
103495,than
103496,those
103497,it
103498,"produces,"
103499,so
103500,it
103501,is
103502,impossible
103503,to
103504,imagine
103505,any
103506,two
103507,people
103508,more
103509,completely
103510,adapted
103511,down
103512,to
103513,the
103514,smallest
103515,detail
103516,for
103517,the
103518,purpose
103519,they
103520,had
103521,to
103522,"fulfill,"
103523,than
103524,Napoleon
103525,and
103526,Alexander
103527,with
103528,all
103529,their
103530,antecedents.
103531,CHAPTER
103532,III
103533,The
103534,fundamental
103535,and
103536,essential
103537,significance
103538,of
103539,the
103540,European
103541,events
103542,of
103543,the
103544,beginning
103545,of
103546,the
103547,nineteenth
103548,century
103549,lies
103550,in
103551,the
103552,movement
103553,of
103554,the
103555,mass
103556,of
103557,the
103558,European
103559,peoples
103560,from
103561,west
103562,to
103563,east
103564,and
103565,afterwards
103566,from
103567,east
103568,to
103569,west.
103570,The
103571,commencement
103572,of
103573,that
103574,movement
103575,was
103576,the
103577,movement
103578,from
103579,west
103580,to
103581,east.
103582,For
103583,the
103584,peoples
103585,of
103586,the
103587,west
103588,to
103589,be
103590,able
103591,to
103592,make
103593,their
103594,warlike
103595,movement
103596,to
103597,Moscow
103598,it
103599,was
103600,necessary:
103601,(1)
103602,that
103603,they
103604,should
103605,form
103606,themselves
103607,into
103608,a
103609,military
103610,group
103611,of
103612,a
103613,size
103614,able
103615,to
103616,endure
103617,a
103618,collision
103619,with
103620,the
103621,warlike
103622,military
103623,group
103624,of
103625,the
103626,"east,"
103627,(2)
103628,that
103629,they
103630,should
103631,abandon
103632,all
103633,established
103634,traditions
103635,and
103636,"customs,"
103637,and
103638,(3)
103639,that
103640,during
103641,their
103642,military
103643,movement
103644,they
103645,should
103646,have
103647,at
103648,their
103649,head
103650,a
103651,man
103652,who
103653,could
103654,justify
103655,to
103656,himself
103657,and
103658,to
103659,them
103660,the
103661,"deceptions,"
103662,"robberies,"
103663,and
103664,murders
103665,which
103666,would
103667,have
103668,to
103669,be
103670,committed
103671,during
103672,that
103673,movement.
103674,And
103675,beginning
103676,with
103677,the
103678,French
103679,Revolution
103680,the
103681,old
103682,inadequately
103683,large
103684,group
103685,was
103686,"destroyed,"
103687,as
103688,well
103689,as
103690,the
103691,old
103692,habits
103693,and
103694,"traditions,"
103695,and
103696,step
103697,by
103698,step
103699,a
103700,group
103701,was
103702,formed
103703,of
103704,larger
103705,dimensions
103706,with
103707,new
103708,customs
103709,and
103710,"traditions,"
103711,and
103712,a
103713,man
103714,was
103715,produced
103716,who
103717,would
103718,stand
103719,at
103720,the
103721,head
103722,of
103723,the
103724,coming
103725,movement
103726,and
103727,bear
103728,the
103729,responsibility
103730,for
103731,all
103732,that
103733,had
103734,to
103735,be
103736,done.
103737,A
103738,man
103739,without
103740,"convictions,"
103741,without
103742,"habits,"
103743,without
103744,"traditions,"
103745,without
103746,a
103747,"name,"
103748,and
103749,not
103750,even
103751,a
103752,"Frenchman,"
103753,emerges--by
103754,what
103755,seem
103756,the
103757,strangest
103758,chances--from
103759,among
103760,all
103761,the
103762,seething
103763,French
103764,"parties,"
103765,and
103766,without
103767,joining
103768,any
103769,one
103770,of
103771,them
103772,is
103773,borne
103774,forward
103775,to
103776,a
103777,prominent
103778,position.
103779,The
103780,ignorance
103781,of
103782,his
103783,"colleagues,"
103784,the
103785,weakness
103786,and
103787,insignificance
103788,of
103789,his
103790,"opponents,"
103791,the
103792,frankness
103793,of
103794,his
103795,"falsehoods,"
103796,and
103797,the
103798,dazzling
103799,and
103800,self-confident
103801,limitations
103802,of
103803,this
103804,man
103805,raise
103806,him
103807,to
103808,the
103809,head
103810,of
103811,the
103812,army.
103813,The
103814,brilliant
103815,qualities
103816,of
103817,the
103818,soldiers
103819,of
103820,the
103821,army
103822,sent
103823,to
103824,"Italy,"
103825,his
103826,opponents'
103827,reluctance
103828,to
103829,"fight,"
103830,and
103831,his
103832,own
103833,childish
103834,audacity
103835,and
103836,self-confidence
103837,secure
103838,him
103839,military
103840,fame.
103841,Innumerable
103842,so
103843,called
103844,chances
103845,accompany
103846,him
103847,everywhere.
103848,The
103849,disfavor
103850,into
103851,which
103852,he
103853,falls
103854,with
103855,the
103856,rulers
103857,of
103858,France
103859,turns
103860,to
103861,his
103862,advantage.
103863,His
103864,attempts
103865,to
103866,avoid
103867,his
103868,predestined
103869,path
103870,are
103871,unsuccessful:
103872,he
103873,is
103874,not
103875,received
103876,into
103877,the
103878,Russian
103879,"service,"
103880,and
103881,the
103882,appointment
103883,he
103884,seeks
103885,in
103886,Turkey
103887,comes
103888,to
103889,nothing.
103890,During
103891,the
103892,war
103893,in
103894,Italy
103895,he
103896,is
103897,several
103898,times
103899,on
103900,the
103901,verge
103902,of
103903,destruction
103904,and
103905,each
103906,time
103907,is
103908,saved
103909,in
103910,an
103911,unexpected
103912,manner.
103913,Owing
103914,to
103915,various
103916,diplomatic
103917,considerations
103918,the
103919,Russian
103920,armies--just
103921,those
103922,which
103923,might
103924,have
103925,destroyed
103926,his
103927,prestige--do
103928,not
103929,appear
103930,upon
103931,the
103932,scene
103933,till
103934,he
103935,is
103936,no
103937,longer
103938,there.
103939,On
103940,his
103941,return
103942,from
103943,Italy
103944,he
103945,finds
103946,the
103947,government
103948,in
103949,Paris
103950,in
103951,a
103952,process
103953,of
103954,dissolution
103955,in
103956,which
103957,all
103958,those
103959,who
103960,are
103961,in
103962,it
103963,are
103964,inevitably
103965,wiped
103966,out
103967,and
103968,destroyed.
103969,And
103970,by
103971,chance
103972,an
103973,escape
103974,from
103975,this
103976,dangerous
103977,position
103978,presents
103979,itself
103980,in
103981,the
103982,form
103983,of
103984,an
103985,aimless
103986,and
103987,senseless
103988,expedition
103989,to
103990,Africa.
103991,Again
103992,so-called
103993,chance
103994,accompanies
103995,him.
103996,Impregnable
103997,Malta
103998,surrenders
103999,without
104000,a
104001,shot;
104002,his
104003,most
104004,reckless
104005,schemes
104006,are
104007,crowned
104008,with
104009,success.
104010,The
104011,enemy's
104012,"fleet,"
104013,which
104014,subsequently
104015,did
104016,not
104017,let
104018,a
104019,single
104020,boat
104021,"pass,"
104022,allows
104023,his
104024,entire
104025,army
104026,to
104027,elude
104028,it.
104029,In
104030,Africa
104031,a
104032,whole
104033,series
104034,of
104035,outrages
104036,are
104037,committed
104038,against
104039,the
104040,almost
104041,unarmed
104042,inhabitants.
104043,And
104044,the
104045,men
104046,who
104047,commit
104048,these
104049,"crimes,"
104050,especially
104051,their
104052,"leader,"
104053,assure
104054,themselves
104055,that
104056,this
104057,is
104058,"admirable,"
104059,this
104060,is
104061,glory-
104062,it
104063,resembles
104064,Caesar
104065,and
104066,Alexander
104067,the
104068,Great
104069,and
104070,is
104071,therefore
104072,good.
104073,This
104074,ideal
104075,of
104076,glory
104077,and
104078,grandeur--which
104079,consists
104080,not
104081,merely
104082,in
104083,considering
104084,nothing
104085,wrong
104086,that
104087,one
104088,does
104089,but
104090,in
104091,priding
104092,oneself
104093,on
104094,every
104095,crime
104096,one
104097,"commits,"
104098,ascribing
104099,to
104100,it
104101,an
104102,incomprehensible
104103,supernatural
104104,significance--that
104105,"ideal,"
104106,destined
104107,to
104108,guide
104109,this
104110,man
104111,and
104112,his
104113,"associates,"
104114,had
104115,scope
104116,for
104117,its
104118,development
104119,in
104120,Africa.
104121,Whatever
104122,he
104123,does
104124,succeeds.
104125,The
104126,plague
104127,does
104128,not
104129,touch
104130,him.
104131,The
104132,cruelty
104133,of
104134,murdering
104135,prisoners
104136,is
104137,not
104138,imputed
104139,to
104140,him
104141,as
104142,a
104143,fault.
104144,His
104145,childishly
104146,"rash,"
104147,"uncalled-for,"
104148,and
104149,ignoble
104150,departure
104151,from
104152,"Africa,"
104153,leaving
104154,his
104155,comrades
104156,in
104157,"distress,"
104158,is
104159,set
104160,down
104161,to
104162,his
104163,"credit,"
104164,and
104165,again
104166,the
104167,enemy's
104168,fleet
104169,twice
104170,lets
104171,him
104172,slip
104173,past.
104174,"When,"
104175,intoxicated
104176,by
104177,the
104178,crimes
104179,he
104180,has
104181,committed
104182,so
104183,"successfully,"
104184,he
104185,reaches
104186,"Paris,"
104187,the
104188,dissolution
104189,of
104190,the
104191,republican
104192,"government,"
104193,which
104194,a
104195,year
104196,earlier
104197,might
104198,have
104199,ruined
104200,"him,"
104201,has
104202,reached
104203,its
104204,extreme
104205,"limit,"
104206,and
104207,his
104208,presence
104209,there
104210,now
104211,as
104212,a
104213,newcomer
104214,free
104215,from
104216,party
104217,entanglements
104218,can
104219,only
104220,serve
104221,to
104222,exalt
104223,him--and
104224,though
104225,he
104226,himself
104227,has
104228,no
104229,"plan,"
104230,he
104231,is
104232,quite
104233,ready
104234,for
104235,his
104236,new
104237,role.
104238,He
104239,had
104240,no
104241,"plan,"
104242,he
104243,was
104244,afraid
104245,of
104246,"everything,"
104247,but
104248,the
104249,parties
104250,snatched
104251,at
104252,him
104253,and
104254,demanded
104255,his
104256,participation.
104257,He
104258,alone--with
104259,his
104260,ideal
104261,of
104262,glory
104263,and
104264,grandeur
104265,developed
104266,in
104267,Italy
104268,and
104269,"Egypt,"
104270,his
104271,insane
104272,"self-adulation,"
104273,his
104274,boldness
104275,in
104276,crime
104277,and
104278,frankness
104279,in
104280,lying--he
104281,alone
104282,could
104283,justify
104284,what
104285,had
104286,to
104287,be
104288,done.
104289,He
104290,is
104291,needed
104292,for
104293,the
104294,place
104295,that
104296,awaits
104297,"him,"
104298,and
104299,so
104300,almost
104301,apart
104302,from
104303,his
104304,will
104305,and
104306,despite
104307,his
104308,"indecision,"
104309,his
104310,lack
104311,of
104312,a
104313,"plan,"
104314,and
104315,all
104316,his
104317,"mistakes,"
104318,he
104319,is
104320,drawn
104321,into
104322,a
104323,conspiracy
104324,that
104325,aims
104326,at
104327,seizing
104328,power
104329,and
104330,the
104331,conspiracy
104332,is
104333,crowned
104334,with
104335,success.
104336,He
104337,is
104338,pushed
104339,into
104340,a
104341,meeting
104342,of
104343,the
104344,legislature.
104345,In
104346,alarm
104347,he
104348,wishes
104349,to
104350,"flee,"
104351,considering
104352,himself
104353,lost.
104354,He
104355,pretends
104356,to
