Timestamp,Word
120592,church
120593,stood
120594,not
120595,infrequently
120596,on
120597,the
120598,estate
120599,of
120600,the
120601,planter
120602,who
120603,built
120604,and
120605,managed
120606,"it."""
120607,As
120608,in
120609,"England,"
120610,Catholics
120611,and
120612,Protestant
120613,Dissenters
120614,were
120615,at
120616,first
120617,laid
120618,under
120619,heavy
120620,disabilities.
120621,Only
120622,slowly
120623,and
120624,on
120625,sufferance
120626,were
120627,they
120628,admitted
120629,to
120630,the
120631,province;
120632,but
120633,when
120634,once
120635,they
120636,were
120637,even
120638,covertly
120639,"tolerated,"
120640,they
120641,pressed
120642,steadily
120643,"in,"
120644,"until,"
120645,by
120646,the
120647,"Revolution,"
120648,they
120649,outnumbered
120650,the
120651,adherents
120652,of
120653,the
120654,established
120655,order.
120656,The
120657,Church
120658,was
120659,also
120660,sanctioned
120661,by
120662,law
120663,and
120664,supported
120665,by
120666,taxes
120667,in
120668,the
120669,Carolinas
120670,after
120671,"1704,"
120672,and
120673,in
120674,Georgia
120675,after
120676,that
120677,colony
120678,passed
120679,directly
120680,under
120681,the
120682,crown
120683,in
120684,1754--this
120685,in
120686,spite
120687,of
120688,the
120689,fact
120690,that
120691,the
120692,majority
120693,of
120694,the
120695,inhabitants
120696,were
120697,Dissenters.
120698,Against
120699,the
120700,protests
120701,of
120702,the
120703,Catholics
120704,it
120705,was
120706,likewise
120707,established
120708,in
120709,Maryland.
120710,In
120711,New
120712,"York,"
120713,"too,"
120714,notwithstanding
120715,the
120716,resistance
120717,of
120718,the
120719,"Dutch,"
120720,the
120721,Established
120722,Church
120723,was
120724,fostered
120725,by
120726,the
120727,provincial
120728,"officials,"
120729,and
120730,the
120731,"Anglicans,"
120732,embracing
120733,about
120734,one-fifteenth
120735,of
120736,the
120737,"population,"
120738,exerted
120739,an
120740,influence
120741,all
120742,out
120743,of
120744,proportion
120745,to
120746,their
120747,numbers.
120748,Many
120749,factors
120750,helped
120751,to
120752,enhance
120753,the
120754,power
120755,of
120756,the
120757,English
120758,Church
120759,in
120760,the
120761,colonies.
120762,It
120763,was
120764,supported
120765,by
120766,the
120767,British
120768,government
120769,and
120770,the
120771,official
120772,class
120773,sent
120774,out
120775,to
120776,the
120777,provinces.
120778,Its
120779,bishops
120780,and
120781,archbishops
120782,in
120783,England
120784,were
120785,appointed
120786,by
120787,the
120788,"king,"
120789,and
120790,its
120791,faith
120792,and
120793,service
120794,were
120795,set
120796,forth
120797,by
120798,acts
120799,of
120800,Parliament.
120801,Having
120802,its
120803,seat
120804,of
120805,power
120806,in
120807,the
120808,English
120809,"monarchy,"
120810,it
120811,could
120812,hold
120813,its
120814,clergy
120815,and
120816,missionaries
120817,loyal
120818,to
120819,the
120820,crown
120821,and
120822,so
120823,counteract
120824,to
120825,some
120826,extent
120827,the
120828,independent
120829,spirit
120830,that
120831,was
120832,growing
120833,up
120834,in
120835,America.
120836,The
120837,"Church,"
120838,always
120839,a
120840,strong
120841,bulwark
120842,of
120843,the
120844,"state,"
120845,therefore
120846,had
120847,a
120848,political
120849,role
120850,to
120851,play
120852,here
120853,as
120854,in
120855,England.
120856,Able
120857,bishops
120858,and
120859,far-seeing
120860,leaders
120861,firmly
120862,grasped
120863,this
120864,fact
120865,about
120866,the
120867,middle
120868,of
120869,the
120870,eighteenth
120871,century
120872,and
120873,redoubled
120874,their
120875,efforts
120876,to
120877,augment
120878,the
120879,influence
120880,of
120881,the
120882,Church
120883,in
120884,provincial
120885,affairs.
120886,Unhappily
120887,for
120888,their
120889,plans
120890,they
120891,failed
120892,to
120893,calculate
120894,in
120895,advance
120896,the
120897,effect
120898,of
120899,their
120900,methods
120901,upon
120902,dissenting
120903,"Protestants,"
120904,who
120905,still
120906,cherished
120907,memories
120908,of
120909,bitter
120910,religious
120911,conflicts
120912,in
120913,the
120914,mother
120915,country.
120916,#NAME?
120917,in
120918,New
120919,England.=--If
120920,the
120921,established
120922,faith
120923,made
120924,for
120925,imperial
120926,"unity,"
120927,the
120928,same
120929,could
120930,not
120931,be
120932,said
120933,of
120934,Puritanism.
120935,The
120936,Plymouth
120937,Pilgrims
120938,had
120939,cast
120940,off
120941,all
120942,allegiance
120943,to
120944,the
120945,Anglican
120946,Church
120947,and
120948,established
120949,a
120950,separate
120951,and
120952,independent
120953,congregation
120954,before
120955,they
120956,came
120957,to
120958,America.
120959,The
120960,"Puritans,"
120961,essaying
120962,at
120963,first
120964,the
120965,task
120966,of
120967,reformers
120968,within
120969,the
120970,"Church,"
120971,soon
120972,after
120973,their
120974,arrival
120975,in
120976,"Massachusetts,"
120977,likewise
120978,flung
120979,off
120980,their
120981,yoke
120982,of
120983,union
120984,with
120985,the
120986,Anglicans.
120987,In
120988,each
120989,town
120990,a
120991,separate
120992,congregation
120993,was
120994,"organized,"
120995,the
120996,male
120997,members
120998,choosing
120999,the
121000,"pastor,"
121001,the
121002,"teachers,"
121003,and
121004,the
121005,other
121006,officers.
121007,They
121008,also
121009,composed
121010,the
121011,voters
121012,in
121013,the
121014,town
121015,"meeting,"
121016,where
121017,secular
121018,matters
121019,were
121020,determined.
121021,The
121022,union
121023,of
121024,church
121025,and
121026,government
121027,was
121028,thus
121029,"complete,"
121030,and
121031,uniformity
121032,of
121033,faith
121034,and
121035,life
121036,prescribed
121037,by
121038,law
121039,and
121040,enforced
121041,by
121042,civil
121043,authorities;
121044,but
121045,this
121046,worked
121047,for
121048,local
121049,autonomy
121050,instead
121051,of
121052,imperial
121053,unity.
121054,The
121055,clergy
121056,became
121057,a
121058,powerful
121059,"class,"
121060,dominant
121061,through
121062,their
121063,learning
121064,and
121065,their
121066,fearful
121067,denunciations
121068,of
121069,the
121070,faithless.
121071,They
121072,wrote
121073,the
121074,books
121075,for
121076,the
121077,people
121078,to
121079,read--the
121080,famous
121081,Cotton
121082,Mather
121083,having
121084,three
121085,hundred
121086,and
121087,eighty-three
121088,books
121089,and
121090,pamphlets
121091,to
121092,his
121093,credit.
121094,In
121095,cooperation
121096,with
121097,the
121098,civil
121099,officers
121100,they
121101,enforced
121102,a
121103,strict
121104,observance
121105,of
121106,the
121107,Puritan
121108,Sabbath--a
121109,day
121110,of
121111,rest
121112,that
121113,began
121114,at
121115,six
121116,o'clock
121117,on
121118,Saturday
121119,evening
121120,and
121121,lasted
121122,until
121123,sunset
121124,on
121125,Sunday.
121126,All
121127,"work,"
121128,all
121129,"trading,"
121130,all
121131,"amusement,"
121132,and
121133,all
121134,worldly
121135,conversation
121136,were
121137,absolutely
121138,prohibited
121139,during
121140,those
121141,hours.
121142,A
121143,thoughtless
121144,maid
121145,servant
121146,who
121147,for
121148,some
121149,earthly
121150,reason
121151,smiled
121152,in
121153,church
121154,was
121155,in
121156,danger
121157,of
121158,being
121159,banished
121160,as
121161,a
121162,vagabond.
121163,Robert
121164,"Pike,"
121165,a
121166,devout
121167,"Puritan,"
121168,thinking
121169,the
121170,sun
121171,had
121172,gone
121173,to
121174,"rest,"
121175,ventured
121176,forth
121177,on
121178,horseback
121179,one
121180,Sunday
121181,evening
121182,and
121183,was
121184,luckless
121185,enough
121186,to
121187,have
121188,a
121189,ray
121190,of
121191,light
121192,strike
121193,him
121194,through
121195,a
121196,rift
121197,in
121198,the
121199,clouds.
121200,The
121201,next
121202,day
121203,he
121204,was
121205,brought
121206,into
121207,court
121208,and
121209,fined
121210,for
121211,"""his"
121212,ungodly
121213,"conduct."""
121214,With
121215,persons
121216,accused
121217,of
121218,witchcraft
121219,the
121220,Puritans
121221,were
121222,still
121223,more
121224,ruthless.
121225,When
121226,a
121227,mania
121228,of
121229,persecution
121230,swept
121231,over
121232,Massachusetts
121233,in
121234,"1692,"
121235,eighteen
121236,people
121237,were
121238,"hanged,"
121239,one
121240,was
121241,pressed
121242,to
121243,"death,"
121244,many
121245,suffered
121246,"imprisonment,"
121247,and
121248,two
121249,died
121250,in
121251,jail.
121252,Just
121253,about
121254,this
121255,"time,"
121256,"however,"
121257,there
121258,came
121259,a
121260,break
121261,in
121262,the
121263,uniformity
121264,of
121265,Puritan
121266,rule.
121267,The
121268,crown
121269,and
121270,church
121271,in
121272,England
121273,had
121274,long
121275,looked
121276,upon
121277,it
121278,with
121279,"disfavor,"
121280,and
121281,in
121282,1684
121283,King
121284,Charles
121285,II
121286,annulled
121287,the
121288,old
121289,charter
121290,of
121291,the
121292,Massachusetts
121293,Bay
121294,Company.
121295,A
121296,new
121297,document
121298,issued
121299,seven
121300,years
121301,later
121302,wrested
121303,from
121304,the
121305,Puritans
121306,of
121307,the
121308,colony
121309,the
121310,right
121311,to
121312,elect
121313,their
121314,own
121315,governor
121316,and
121317,reserved
121318,the
121319,power
121320,of
121321,appointment
121322,to
121323,the
121324,king.
121325,It
121326,also
121327,abolished
121328,the
121329,rule
121330,limiting
121331,the
121332,suffrage
121333,to
121334,church
121335,"members,"
121336,substituting
121337,for
121338,it
121339,a
121340,simple
121341,property
121342,qualification.
121343,Thus
121344,a
121345,royal
121346,governor
121347,and
121348,an
121349,official
121350,"family,"
121351,certain
121352,to
121353,be
121354,Episcopalian
121355,in
121356,faith
121357,and
121358,monarchist
121359,in
121360,"sympathies,"
121361,were
121362,forced
121363,upon
121364,Massachusetts;
121365,and
121366,members
121367,of
121368,all
121369,religious
121370,"denominations,"
121371,if
121372,they
121373,had
121374,the
121375,required
121376,amount
121377,of
121378,"property,"
121379,were
121380,permitted
121381,to
121382,take
121383,part
121384,in
121385,elections.
121386,By
121387,this
121388,act
121389,in
121390,the
121391,name
121392,of
121393,the
121394,"crown,"
121395,the
121396,Puritan
121397,monopoly
121398,was
121399,broken
121400,down
121401,in
121402,"Massachusetts,"
121403,and
121404,that
121405,province
121406,was
121407,brought
121408,into
121409,line
121410,with
121411,"Connecticut,"
121412,Rhode
121413,"Island,"
121414,and
121415,New
121416,"Hampshire,"
121417,where
121418,"property,"
121419,not
121420,religious
121421,"faith,"
121422,was
121423,the
121424,test
121425,for
121426,the
121427,suffrage.
121428,#NAME?
121429,of
121430,Religious
121431,Toleration.=--Though
121432,neither
121433,the
121434,Anglicans
121435,of
121436,Virginia
121437,nor
121438,the
121439,Puritans
121440,of
121441,Massachusetts
121442,believed
121443,in
121444,toleration
121445,for
121446,other
121447,"denominations,"
121448,that
121449,principle
121450,was
121451,strictly
121452,applied
121453,in
121454,Rhode
121455,Island.
121456,"There,"
121457,under
121458,the
121459,leadership
121460,of
121461,Roger
121462,"Williams,"
121463,liberty
121464,in
121465,matters
121466,of
121467,conscience
121468,was
121469,established
121470,in
121471,the
121472,beginning.
121473,"Maryland,"
121474,by
121475,granting
121476,in
121477,1649
121478,freedom
121479,to
121480,those
121481,who
121482,professed
121483,to
121484,believe
121485,in
121486,Jesus
121487,"Christ,"
121488,opened
121489,its
121490,gates
121491,to
121492,all
121493,Christians;
121494,and
121495,"Pennsylvania,"
121496,TRUE
121497,to
121498,the
121499,tenets
121500,of
121501,the
121502,"Friends,"
121503,gave
121504,freedom
121505,of
121506,conscience
121507,to
121508,those
121509,"""who"
121510,confess
121511,and
121512,acknowledge
121513,the
121514,one
121515,Almighty
121516,and
121517,Eternal
121518,God
121519,to
121520,be
121521,the
121522,"creator,"
121523,"upholder,"
121524,and
121525,ruler
121526,of
121527,the
121528,"World."""
121529,By
121530,one
121531,circumstance
121532,or
121533,"another,"
121534,the
121535,Middle
121536,colonies
121537,were
121538,thus
121539,early
121540,characterized
121541,by
121542,diversity
121543,rather
121544,than
121545,uniformity
121546,of
121547,opinion.
121548,Dutch
121549,"Protestants,"
121550,"Huguenots,"
121551,"Quakers,"
121552,"Baptists,"
121553,"Presbyterians,"
121554,New
121555,"Lights,"
121556,"Moravians,"
121557,"Lutherans,"
121558,"Catholics,"
121559,and
121560,other
121561,denominations
121562,became
121563,too
121564,strongly
121565,intrenched
121566,and
121567,too
121568,widely
121569,scattered
121570,to
121571,permit
121572,any
121573,one
121574,of
121575,them
121576,to
121577,"rule,"
121578,if
121579,it
121580,had
121581,desired
121582,to
121583,do
121584,so.
121585,There
121586,were
121587,communities
121588,and
121589,indeed
121590,whole
121591,sections
121592,where
121593,one
121594,or
121595,another
121596,church
121597,"prevailed,"
121598,but
121599,in
121600,no
121601,colony
121602,was
121603,a
121604,legislature
121605,steadily
121606,controlled
121607,by
121608,a
121609,single
121610,group.
121611,Toleration
121612,encouraged
121613,"diversity,"
121614,and
121615,"diversity,"
121616,in
121617,"turn,"
121618,worked
121619,for
121620,greater
121621,toleration.
121622,The
121623,government
121624,and
121625,faith
121626,of
121627,the
121628,dissenting
121629,denominations
121630,conspired
121631,with
121632,economic
121633,and
121634,political
121635,tendencies
121636,to
121637,draw
121638,America
121639,away
121640,from
121641,the
121642,English
121643,state.
121644,"Presbyterians,"
121645,"Quakers,"
121646,"Baptists,"
121647,and
121648,Puritans
121649,had
121650,no
121651,hierarchy
121652,of
121653,bishops
121654,and
121655,archbishops
121656,to
121657,bind
121658,them
121659,to
121660,the
121661,seat
121662,of
121663,power
121664,in
121665,London.
121666,Neither
121667,did
121668,they
121669,look
121670,to
121671,that
121672,metropolis
121673,for
121674,guidance
121675,in
121676,interpreting
121677,articles
121678,of
121679,faith.
121680,Local
121681,self-government
121682,in
121683,matters
