Timestamp,Word
123511,Men
123512,who
123513,had
123514,spelled
123515,out
123516,their
123517,letters
123518,while
123519,poring
123520,over
123521,Franklin's
123522,_Poor
123523,Richard's
123524,Almanac_
123525,lived
123526,to
123527,read
123528,Thomas
123529,Paine's
123530,thrilling
123531,call
123532,to
123533,arms.
123534,THE
123535,EVOLUTION
123536,IN
123537,POLITICAL
123538,INSTITUTIONS
123539,Two
123540,very
123541,distinct
123542,lines
123543,of
123544,development
123545,appeared
123546,in
123547,colonial
123548,politics.
123549,The
123550,"one,"
123551,exalting
123552,royal
123553,rights
123554,and
123555,aristocratic
123556,"privileges,"
123557,was
123558,the
123559,drift
123560,toward
123561,provincial
123562,government
123563,through
123564,royal
123565,officers
123566,appointed
123567,in
123568,England.
123569,The
123570,"other,"
123571,leading
123572,toward
123573,democracy
123574,and
123575,"self-government,"
123576,was
123577,the
123578,growth
123579,in
123580,the
123581,power
123582,of
123583,the
123584,popular
123585,legislative
123586,assembly.
123587,Each
123588,movement
123589,gave
123590,impetus
123591,to
123592,the
123593,"other,"
123594,with
123595,increasing
123596,force
123597,during
123598,the
123599,passing
123600,"years,"
123601,until
123602,at
123603,last
123604,the
123605,final
123606,collision
123607,between
123608,the
123609,two
123610,ideals
123611,of
123612,government
123613,came
123614,in
123615,the
123616,war
123617,of
123618,independence.
123619,=The
123620,Royal
123621,Provinces.=--Of
123622,the
123623,thirteen
123624,English
123625,colonies
123626,eight
123627,were
123628,royal
123629,provinces
123630,in
123631,"1776,"
123632,with
123633,governors
123634,appointed
123635,by
123636,the
123637,king.
123638,Virginia
123639,passed
123640,under
123641,the
123642,direct
123643,rule
123644,of
123645,the
123646,crown
123647,in
123648,"1624,"
123649,when
123650,the
123651,charter
123652,of
123653,the
123654,London
123655,Company
123656,was
123657,annulled.
123658,The
123659,Massachusetts
123660,Bay
123661,corporation
123662,lost
123663,its
123664,charter
123665,in
123666,"1684,"
123667,and
123668,the
123669,new
123670,instrument
123671,granted
123672,seven
123673,years
123674,later
123675,stripped
123676,the
123677,colonists
123678,of
123679,the
123680,right
123681,to
123682,choose
123683,their
123684,chief
123685,executive.
123686,In
123687,the
123688,early
123689,decades
123690,of
123691,the
123692,eighteenth
123693,century
123694,both
123695,the
123696,Carolinas
123697,were
123698,given
123699,the
123700,provincial
123701,instead
123702,of
123703,the
123704,proprietary
123705,form.
123706,New
123707,"Hampshire,"
123708,severed
123709,from
123710,Massachusetts
123711,in
123712,"1679,"
123713,and
123714,"Georgia,"
123715,surrendered
123716,by
123717,the
123718,trustees
123719,in
123720,"1752,"
123721,went
123722,into
123723,the
123724,hands
123725,of
123726,the
123727,crown.
123728,New
123729,"York,"
123730,transferred
123731,to
123732,the
123733,Duke
123734,of
123735,York
123736,on
123737,its
123738,capture
123739,from
123740,the
123741,Dutch
123742,in
123743,"1664,"
123744,became
123745,a
123746,province
123747,when
123748,he
123749,took
123750,the
123751,title
123752,of
123753,James
123754,II
123755,in
123756,1685.
123757,New
123758,"Jersey,"
123759,after
123760,remaining
123761,for
123762,nearly
123763,forty
123764,years
123765,under
123766,"proprietors,"
123767,was
123768,brought
123769,directly
123770,under
123771,the
123772,king
123773,in
123774,1702.
123775,"Maryland,"
123776,"Pennsylvania,"
123777,and
123778,"Delaware,"
123779,although
123780,they
123781,retained
123782,their
123783,proprietary
123784,character
123785,until
123786,the
123787,"Revolution,"
123788,were
123789,in
123790,some
123791,respects
123792,like
123793,the
123794,royal
123795,"colonies,"
123796,for
123797,their
123798,governors
123799,were
123800,as
123801,independent
123802,of
123803,popular
123804,choice
123805,as
123806,were
123807,the
123808,appointees
123809,of
123810,King
123811,George.
123812,Only
123813,two
123814,"colonies,"
123815,Rhode
123816,Island
123817,and
123818,"Connecticut,"
123819,retained
123820,full
123821,self-government
123822,on
123823,the
123824,eve
123825,of
123826,the
123827,Revolution.
123828,They
123829,alone
123830,had
123831,governors
123832,and
123833,legislatures
123834,entirely
123835,of
123836,their
123837,own
123838,choosing.
123839,The
123840,chief
123841,officer
123842,of
123843,the
123844,royal
123845,province
123846,was
123847,the
123848,"governor,"
123849,who
123850,enjoyed
123851,high
123852,and
123853,important
123854,powers
123855,which
123856,he
123857,naturally
123858,sought
123859,to
123860,augment
123861,at
123862,every
123863,turn.
123864,He
123865,enforced
123866,the
123867,laws
123868,"and,"
123869,usually
123870,with
123871,the
123872,consent
123873,of
123874,a
123875,"council,"
123876,appointed
123877,the
123878,civil
123879,and
123880,military
123881,officers.
123882,He
123883,granted
123884,pardons
123885,and
123886,reprieves;
123887,he
123888,was
123889,head
123890,of
123891,the
123892,highest
123893,court;
123894,he
123895,was
123896,commander-in-chief
123897,of
123898,the
123899,militia;
123900,he
123901,levied
123902,troops
123903,for
123904,defense
123905,and
123906,enforced
123907,martial
123908,law
123909,in
123910,time
123911,of
123912,"invasion,"
123913,"war,"
123914,and
123915,rebellion.
123916,In
123917,all
123918,the
123919,"provinces,"
123920,except
123921,"Massachusetts,"
123922,he
123923,named
123924,the
123925,councilors
123926,who
123927,composed
123928,the
123929,upper
123930,house
123931,of
123932,the
123933,legislature
123934,and
123935,was
123936,likely
123937,to
123938,choose
123939,those
123940,who
123941,favored
123942,his
123943,claims.
123944,He
123945,"summoned,"
123946,"adjourned,"
123947,and
123948,dissolved
123949,the
123950,popular
123951,"assembly,"
123952,or
123953,the
123954,lower
123955,house;
123956,he
123957,laid
123958,before
123959,it
123960,the
123961,projects
123962,of
123963,law
123964,desired
123965,by
123966,the
123967,crown;
123968,and
123969,he
123970,vetoed
123971,measures
123972,which
123973,he
123974,thought
123975,objectionable.
123976,Here
123977,were
123978,in
123979,America
123980,all
123981,the
123982,elements
123983,of
123984,royal
123985,prerogative
123986,against
123987,which
123988,Hampden
123989,had
123990,protested
123991,and
123992,Cromwell
123993,had
123994,battled
123995,in
123996,England.
123997,[Illustration:
123998,THE
123999,ROYAL
124000,GOVERNOR'S
124001,PALACE
124002,AT
124003,NEW
124004,BERNE]
124005,The
124006,colonial
124007,governors
124008,were
124009,generally
124010,surrounded
124011,by
124012,a
124013,body
124014,of
124015,office-seekers
124016,and
124017,hunters
124018,for
124019,land
124020,grants.
124021,Some
124022,of
124023,them
124024,were
124025,noblemen
124026,of
124027,broken
124028,estates
124029,who
124030,had
124031,come
124032,to
124033,America
124034,to
124035,improve
124036,their
124037,fortunes.
124038,The
124039,pretensions
124040,of
124041,this
124042,circle
124043,grated
124044,on
124045,colonial
124046,"nerves,"
124047,and
124048,privileges
124049,granted
124050,to
124051,"them,"
124052,often
124053,at
124054,the
124055,expense
124056,of
124057,"colonists,"
124058,did
124059,much
124060,to
124061,deepen
124062,popular
124063,antipathy
124064,to
124065,the
124066,British
124067,government.
124068,Favors
124069,extended
124070,to
124071,adherents
124072,of
124073,the
124074,Established
124075,Church
124076,displeased
124077,Dissenters.
124078,The
124079,reappearance
124080,of
124081,this
124082,formidable
124083,union
124084,of
124085,church
124086,and
124087,"state,"
124088,from
124089,which
124090,they
124091,had
124092,"fled,"
124093,stirred
124094,anew
124095,the
124096,ancient
124097,wrath
124098,against
124099,that
124100,combination.
124101,=The
124102,Colonial
124103,Assembly.=--Coincident
124104,with
124105,the
124106,drift
124107,toward
124108,administration
124109,through
124110,royal
124111,governors
124112,was
124113,the
124114,second
124115,and
124116,opposite
124117,"tendency,"
124118,"namely,"
124119,a
124120,steady
124121,growth
124122,in
124123,the
124124,practice
124125,of
124126,self-government.
124127,The
124128,voters
124129,of
124130,England
124131,had
124132,long
124133,been
124134,accustomed
124135,to
124136,share
124137,in
124138,taxation
124139,and
124140,law-making
124141,through
124142,representatives
124143,in
124144,"Parliament,"
124145,and
124146,the
124147,idea
124148,was
124149,early
124150,introduced
124151,in
124152,America.
124153,Virginia
124154,was
124155,only
124156,twelve
124157,years
124158,old
124159,(1619)
124160,when
124161,its
124162,first
124163,representative
124164,assembly
124165,appeared.
124166,As
124167,the
124168,towns
124169,of
124170,Massachusetts
124171,multiplied
124172,and
124173,it
124174,became
124175,impossible
124176,for
124177,all
124178,the
124179,members
124180,of
124181,the
124182,corporation
124183,to
124184,meet
124185,at
124186,one
124187,"place,"
124188,the
124189,representative
124190,idea
124191,was
124192,"adopted,"
124193,in
124194,1633.
124195,The
124196,river
124197,towns
124198,of
124199,Connecticut
124200,formed
124201,a
124202,representative
124203,system
124204,under
124205,their
124206,"""Fundamental"
124207,"Orders"""
124208,of
124209,"1639,"
124210,and
124211,the
124212,entire
124213,colony
124214,was
124215,given
124216,a
124217,royal
124218,charter
124219,in
124220,1662.
124221,"Generosity,"
124222,as
124223,well
124224,as
124225,practical
124226,"considerations,"
124227,induced
124228,such
124229,proprietors
124230,as
124231,Lord
124232,Baltimore
124233,and
124234,William
124235,Penn
124236,to
124237,invite
124238,their
124239,colonists
124240,to
124241,share
124242,in
124243,the
124244,government
124245,as
124246,soon
124247,as
124248,any
124249,considerable
124250,settlements
124251,were
124252,made.
124253,Thus
124254,by
124255,one
124256,process
124257,or
124258,another
124259,every
124260,one
124261,of
124262,the
124263,colonies
124264,secured
124265,a
124266,popular
124267,assembly.
124268,It
124269,is
124270,true
124271,that
124272,in
124273,the
124274,provision
124275,for
124276,popular
124277,"elections,"
124278,the
124279,suffrage
124280,was
124281,finally
124282,restricted
124283,to
124284,property
124285,owners
124286,or
124287,"taxpayers,"
124288,with
124289,a
124290,leaning
124291,toward
124292,the
124293,freehold
124294,qualification.
124295,In
124296,"Virginia,"
124297,the
124298,rural
124299,voter
124300,had
124301,to
124302,be
124303,a
124304,freeholder
124305,owning
124306,at
124307,least
124308,fifty
124309,acres
124310,of
124311,"land,"
124312,if
124313,there
124314,was
124315,no
124316,house
124317,on
124318,"it,"
124319,or
124320,twenty-five
124321,acres
124322,with
124323,a
124324,house
124325,twenty-five
124326,feet
124327,square.
124328,In
124329,"Massachusetts,"
124330,the
124331,voter
124332,for
124333,member
124334,of
124335,the
124336,assembly
124337,under
124338,the
124339,charter
124340,of
124341,1691
124342,had
124343,to
124344,be
124345,a
124346,freeholder
124347,of
124348,an
124349,estate
124350,worth
124351,forty
124352,shillings
124353,a
124354,year
124355,at
124356,least
124357,or
124358,of
124359,other
124360,property
124361,to
124362,the
124363,value
124364,of
124365,forty
124366,pounds
124367,sterling.
124368,In
124369,"Pennsylvania,"
124370,the
124371,suffrage
124372,was
124373,granted
124374,to
124375,freeholders
124376,owning
124377,fifty
124378,acres
124379,or
124380,more
124381,of
124382,land
124383,well
124384,"seated,"
124385,twelve
124386,acres
124387,"cleared,"
124388,and
124389,to
124390,other
124391,persons
124392,worth
124393,at
124394,least
124395,fifty
124396,pounds
124397,in
124398,lawful
124399,money.
124400,Restrictions
124401,like
124402,these
124403,undoubtedly
124404,excluded
124405,from
124406,the
124407,suffrage
124408,a
124409,very
124410,considerable
124411,number
124412,of
124413,"men,"
124414,particularly
124415,the
124416,mechanics
124417,and
124418,artisans
124419,of
124420,the
124421,"towns,"
124422,who
124423,were
124424,by
124425,no
124426,means
124427,content
124428,with
124429,their
124430,position.
124431,"Nevertheless,"
124432,it
124433,was
124434,relatively
124435,easy
124436,for
124437,any
124438,man
124439,to
124440,acquire
124441,a
124442,small
124443,"freehold,"
124444,so
124445,cheap
124446,and
124447,abundant
124448,was
124449,land;
124450,and
124451,in
124452,fact
124453,a
124454,large
124455,proportion
124456,of
124457,the
124458,colonists
124459,were
124460,land
124461,owners.
124462,Thus
124463,the
124464,"assemblies,"
124465,in
124466,spite
124467,of
124468,the
124469,limited
124470,"suffrage,"
124471,acquired
124472,a
124473,democratic
124474,tone.
124475,The
124476,popular
124477,character
124478,of
124479,the
124480,assemblies
124481,increased
124482,as
124483,they
124484,became
124485,engaged
124486,in
124487,battles
124488,with
124489,the
124490,royal
124491,and
124492,proprietary
124493,governors.
124494,When
124495,called
124496,upon
124497,by
124498,the
124499,executive
124500,to
124501,make
124502,provision
124503,for
124504,the
124505,support
124506,of
124507,the
124508,"administration,"
124509,the
124510,legislature
124511,took
124512,advantage
124513,of
124514,the
124515,opportunity
124516,to
124517,make
124518,terms
124519,in
124520,the
124521,interest
124522,of
124523,the
124524,taxpayers.
124525,It
124526,made
124527,"annual,"
124528,not
124529,"permanent,"
124530,grants
124531,of
124532,money
124533,to
124534,pay
124535,official
124536,salaries
124537,and
124538,then
124539,insisted
124540,upon
124541,electing
124542,a
124543,treasurer
124544,to
124545,dole
124546,it
124547,out.
124548,Thus
124549,the
124550,colonists
124551,learned
124552,some
124553,of
124554,the
124555,mysteries
124556,of
124557,public
124558,"finance,"
124559,as
124560,well
124561,as
124562,the
124563,management
124564,of
124565,rapacious
124566,officials.
124567,The
124568,legislature
124569,also
124570,used
124571,its
124572,power
